mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
815,Nightsaver,203,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
815,Nightsaver,203,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
815,Nightsaver,120,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
815,Nightsaver,120,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
815,Nightsaver,104,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
815,Nightsaver,104,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,246,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,246,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,406,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,406,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,402,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,402,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,203,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,203,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,120,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,120,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,104,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,104,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,409,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,409,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,410,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,410,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,480,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,480,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,980,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,980,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,580,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,580,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,588,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,588,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,409,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,409,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,980,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,980,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,588,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,588,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,580,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,580,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,410,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,410,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,408,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,408,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,294,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,294,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,290,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,290,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,286,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,286,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,280,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,280,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,480,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Nightsaver,480,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,280,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,280,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,408,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,408,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,294,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,294,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,286,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,286,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,290,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,290,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,980,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,980,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,588,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,588,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,580,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,580,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,480,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,480,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,410,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,410,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,409,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,409,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,408,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,408,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,294,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,294,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,290,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,290,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,286,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,286,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,280,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,280,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,409,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,409,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,980,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,980,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,588,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,588,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,580,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,580,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,480,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,480,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,410,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,410,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,294,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,294,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,290,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,290,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,286,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,286,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,280,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,280,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,408,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,408,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,410,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,410,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,290,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,290,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,588,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,588,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,980,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,980,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,280,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,280,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,286,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,286,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,580,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,580,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,480,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,480,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,290,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,290,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,580,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,580,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,294,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,294,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,980,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,980,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,286,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,286,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,280,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,280,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,294,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,294,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,408,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,408,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,409,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,409,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,480,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,480,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,408,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,408,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,588,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Nightsaver,588,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,409,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,409,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,410,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,410,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,410,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,410,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,409,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,409,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,408,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,408,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,408,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,408,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,294,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,294,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,294,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,294,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,980,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,980,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,480,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,480,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,580,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,580,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,280,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,280,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,410,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,410,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,290,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,290,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,280,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,280,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,588,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,588,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,409,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,409,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,480,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,480,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,580,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,580,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,588,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,588,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,980,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,980,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,286,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,286,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,290,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,290,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,286,23,4,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,286,23,3,27,12.08,6.23,0,,,EoN(2014-01-14) Electricity Aq 1yr
518,Flexirate 2,206,23,3,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
518,Flexirate 2,206,23,4,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
519,Flexirate 2,417,23,3,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
519,Flexirate 2,417,23,4,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
518,Flexirate 2,250,23,3,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
518,Flexirate 2,250,23,4,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
518,Flexirate 2,417,23,3,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
518,Flexirate 2,417,23,4,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
519,Flexirate 2,250,23,3,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
519,Flexirate 2,250,23,4,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
519,Flexirate 2,206,23,3,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
519,Flexirate 2,206,23,4,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
827,Flexirate 2,417,23,3,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
827,Flexirate 2,417,23,4,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
827,Flexirate 2,250,23,3,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
827,Flexirate 2,250,23,4,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
827,Flexirate 2,206,23,3,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
827,Flexirate 2,206,23,4,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
826,Flexirate 2,250,23,3,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
826,Flexirate 2,250,23,4,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
826,Flexirate 2,206,23,3,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
826,Flexirate 2,206,23,4,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
826,Flexirate 2,417,23,3,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
826,Flexirate 2,417,23,4,27,11.52,0,10.17,,,EoN(2014-01-14) Electricity Aq 1yr
521,Flexirate 3,255,23,4,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
521,Flexirate 3,255,23,3,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
521,Flexirate 3,417,23,4,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
521,Flexirate 3,417,23,3,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
521,Flexirate 3,254,23,4,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
521,Flexirate 3,254,23,3,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
521,Flexirate 3,250,23,4,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
521,Flexirate 3,250,23,3,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
520,Flexirate 3,250,23,4,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
520,Flexirate 3,250,23,3,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
520,Flexirate 3,254,23,4,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
520,Flexirate 3,254,23,3,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
520,Flexirate 3,255,23,4,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
520,Flexirate 3,255,23,3,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
520,Flexirate 3,417,23,4,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
520,Flexirate 3,417,23,3,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
829,Flexirate 3,255,23,4,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
829,Flexirate 3,255,23,3,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
829,Flexirate 3,250,23,4,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
829,Flexirate 3,250,23,3,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
829,Flexirate 3,254,23,4,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
829,Flexirate 3,254,23,3,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
829,Flexirate 3,417,23,4,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
829,Flexirate 3,417,23,3,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
828,Flexirate 3,250,23,4,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
828,Flexirate 3,250,23,3,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
828,Flexirate 3,254,23,4,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
828,Flexirate 3,254,23,3,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
828,Flexirate 3,255,23,4,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
828,Flexirate 3,255,23,3,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
828,Flexirate 3,417,23,4,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
828,Flexirate 3,417,23,3,27,12.42,6.23,11.51,,,EoN(2014-01-14) Electricity Aq 1yr
567,Baserate,401,23,4,27,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Baserate,401,23,3,27,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Baserate,405,23,4,27,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Baserate,405,23,3,27,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Baserate,242,23,4,27,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Baserate,242,23,3,27,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Baserate,241,23,4,27,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Baserate,241,23,3,27,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Baserate,102,23,4,27,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
567,Baserate,102,23,3,27,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
566,Baserate,101,23,4,27,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
566,Baserate,101,23,3,27,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
566,Baserate,102,23,4,27,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
566,Baserate,102,23,3,27,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
566,Baserate,241,23,4,27,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
566,Baserate,241,23,3,27,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
