mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
153,Nightsaver,286,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,286,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,286,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
143,Nightsaver,801,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
143,Nightsaver,801,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
143,Nightsaver,801,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
143,Nightsaver,801,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,206,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,206,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,206,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,206,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,816,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,816,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,816,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,816,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,106,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,106,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,106,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,106,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
143,Nightsaver,101,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
143,Nightsaver,101,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
143,Nightsaver,101,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
143,Nightsaver,101,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,246,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,246,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,246,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,246,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
143,Nightsaver,863,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
143,Nightsaver,863,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
143,Nightsaver,863,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
143,Nightsaver,863,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,806,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,806,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,806,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,806,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,826,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,826,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,826,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,826,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,836,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,836,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,836,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,836,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,866,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,866,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,866,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,866,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,868,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,868,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,868,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
153,Nightsaver,868,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,863,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,863,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,863,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,863,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,241,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,241,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,241,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,241,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,281,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,281,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,281,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,281,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,801,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,801,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,801,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,801,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,811,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,811,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,811,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,811,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,821,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,821,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,821,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,821,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,831,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,831,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,831,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,831,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,861,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,861,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,861,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,861,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,201,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,201,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,201,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,201,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,866,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,866,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,866,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,866,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,246,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,246,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,246,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,246,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,868,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,868,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,868,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,868,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,836,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,836,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,836,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,836,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,826,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,826,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,826,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,826,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,816,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,816,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,816,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,816,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,806,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,806,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,806,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,806,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,286,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,286,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,286,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,286,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,101,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,101,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,101,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
144,Nightsaver,101,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,206,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,206,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,206,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,206,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,106,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,106,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,106,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Nightsaver,106,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,286,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,286,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,286,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,286,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,101,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,101,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,101,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,101,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,831,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,831,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,831,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,831,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,821,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,821,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,821,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,821,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,811,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,811,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,811,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,811,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,801,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,801,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,801,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,801,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,241,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,241,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,241,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,241,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,201,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,201,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,201,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,201,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,861,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,861,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,861,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,861,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,868,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,868,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,868,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,868,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,866,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,866,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,866,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,866,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,836,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,836,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,836,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,836,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,826,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,826,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,826,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,826,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,863,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,863,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,863,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,863,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,806,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,806,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,806,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,806,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,281,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,281,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,281,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
145,Nightsaver,281,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,246,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,246,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,246,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,246,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,206,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,206,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,206,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,206,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,106,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,106,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,106,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,106,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,816,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,816,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,816,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Nightsaver,816,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,286,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,286,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,286,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,286,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,246,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,246,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,246,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,246,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,206,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,206,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,206,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,206,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
146,Nightsaver,831,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
146,Nightsaver,831,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
146,Nightsaver,831,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
146,Nightsaver,831,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,106,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,106,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,106,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,106,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,806,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,806,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,806,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,806,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
146,Nightsaver,821,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
146,Nightsaver,821,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
146,Nightsaver,821,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
146,Nightsaver,821,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
146,Nightsaver,863,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
146,Nightsaver,863,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
146,Nightsaver,863,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
146,Nightsaver,863,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,816,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,816,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,816,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,816,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,826,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,826,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,826,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,826,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
146,Nightsaver,811,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
146,Nightsaver,811,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
146,Nightsaver,811,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
146,Nightsaver,811,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,836,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,836,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,836,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,836,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,866,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,866,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,866,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,866,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,868,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,868,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,868,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Nightsaver,868,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
