mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
618,Flexirate 2,134,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
618,Flexirate 2,134,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
618,Flexirate 2,133,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
618,Flexirate 2,133,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
615,Flexirate 2,134,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
615,Flexirate 2,134,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
615,Flexirate 2,133,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
615,Flexirate 2,133,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
129,Flexirate 2,155,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
129,Flexirate 2,155,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
129,Flexirate 2,154,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
129,Flexirate 2,154,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
617,Flexirate 2,134,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
617,Flexirate 2,134,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
105,Flexirate 2,134,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
105,Flexirate 2,134,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
128,Flexirate 2,155,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
128,Flexirate 2,155,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
104,Flexirate 2,133,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
104,Flexirate 2,133,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
617,Flexirate 2,133,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
617,Flexirate 2,133,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
107,Flexirate 2,133,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
107,Flexirate 2,133,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
107,Flexirate 2,134,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
107,Flexirate 2,134,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
130,Flexirate 2,154,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
130,Flexirate 2,154,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
130,Flexirate 2,155,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
130,Flexirate 2,155,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
106,Flexirate 2,134,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
106,Flexirate 2,134,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
106,Flexirate 2,133,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
106,Flexirate 2,133,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
131,Flexirate 2,155,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
131,Flexirate 2,155,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
131,Flexirate 2,154,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
131,Flexirate 2,154,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
617,Flexirate 2,133,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
617,Flexirate 2,133,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
617,Flexirate 2,134,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
617,Flexirate 2,134,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
618,Flexirate 2,134,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
618,Flexirate 2,134,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
618,Flexirate 2,133,20,3,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
618,Flexirate 2,133,20,4,27,11.36,0,9.93,,,EoN(2014-01-14) Electricity Aq 1yr
111,Flexirate 3,136,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
111,Flexirate 3,136,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
111,Flexirate 3,135,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
111,Flexirate 3,135,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
619,Flexirate 3,135,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
619,Flexirate 3,135,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
132,Flexirate 3,156,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
132,Flexirate 3,156,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
133,Flexirate 3,156,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
133,Flexirate 3,156,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
133,Flexirate 3,157,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
133,Flexirate 3,157,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
622,Flexirate 3,135,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
622,Flexirate 3,135,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
619,Flexirate 3,136,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
619,Flexirate 3,136,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
108,Flexirate 3,136,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
108,Flexirate 3,136,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
622,Flexirate 3,136,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
622,Flexirate 3,136,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
108,Flexirate 3,135,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
108,Flexirate 3,135,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
132,Flexirate 3,157,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
132,Flexirate 3,157,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
109,Flexirate 3,136,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
109,Flexirate 3,136,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
135,Flexirate 3,157,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
135,Flexirate 3,157,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
134,Flexirate 3,157,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
134,Flexirate 3,157,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
621,Flexirate 3,136,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
621,Flexirate 3,136,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
621,Flexirate 3,135,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
621,Flexirate 3,135,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
109,Flexirate 3,135,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
109,Flexirate 3,135,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
620,Flexirate 3,135,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
620,Flexirate 3,135,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
135,Flexirate 3,156,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
135,Flexirate 3,156,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
110,Flexirate 3,135,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
110,Flexirate 3,135,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
110,Flexirate 3,136,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
110,Flexirate 3,136,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
620,Flexirate 3,136,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
620,Flexirate 3,136,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
134,Flexirate 3,156,20,4,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
134,Flexirate 3,156,20,3,27,12.36,6.2,11.4,,,EoN(2014-01-14) Electricity Aq 1yr
283,Nightsaver,334,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
283,Nightsaver,334,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
283,Nightsaver,335,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
283,Nightsaver,335,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
284,Nightsaver,334,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
284,Nightsaver,334,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
284,Nightsaver,335,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
284,Nightsaver,335,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
49,Nightsaver,106,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
49,Nightsaver,106,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,104,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,104,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,106,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,106,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,105,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,105,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
127,Nightsaver,106,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
127,Nightsaver,106,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
21,Nightsaver,322,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
21,Nightsaver,322,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,Nightsaver,105,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,Nightsaver,105,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,Nightsaver,104,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,Nightsaver,104,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
123,Nightsaver,303,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
123,Nightsaver,303,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
803,Nightsaver,104,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
803,Nightsaver,104,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
803,Nightsaver,105,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
803,Nightsaver,105,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
804,Nightsaver,104,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
804,Nightsaver,104,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
804,Nightsaver,105,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
804,Nightsaver,105,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
183,Nightsaver,304,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
183,Nightsaver,304,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
183,Nightsaver,302,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
183,Nightsaver,302,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
182,Nightsaver,302,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
182,Nightsaver,302,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
182,Nightsaver,304,20,3,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
182,Nightsaver,304,20,4,27,12,6.2,0,,,EoN(2014-01-14) Electricity Aq 1yr
656,Baserate,126,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
656,Baserate,126,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
120,Baserate,300,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
120,Baserate,300,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
126,Baserate,128,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
126,Baserate,128,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
122,Baserate,302,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
122,Baserate,302,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
126,Baserate,102,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
126,Baserate,102,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,100,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,100,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,101,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,101,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,400,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,400,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,605,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,605,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
623,Baserate,102,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
623,Baserate,102,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,100,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,100,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,101,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,101,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,126,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,126,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,127,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,127,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,400,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,400,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,605,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,605,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,102,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,102,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,301,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,301,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,333,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,333,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,100,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,100,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,101,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,101,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,293,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,293,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,303,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,303,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,309,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,309,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,311,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,311,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,313,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,313,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,319,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,319,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,321,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,321,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,323,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,323,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,329,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,329,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,291,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,291,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,341,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,341,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,331,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,331,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,605,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,605,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,343,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,343,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,371,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,371,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,373,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,373,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,379,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,379,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,381,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,381,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,383,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,383,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,391,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,391,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,393,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,393,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,400,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,400,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,399,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,399,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,753,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,753,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,379,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,379,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,381,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,381,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,383,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,383,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,391,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,391,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,393,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,393,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,399,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,399,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,400,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,400,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,371,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,371,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,751,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,751,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,363,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,363,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,759,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,759,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,605,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,605,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,321,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,321,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,100,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,100,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,101,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,101,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,126,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,126,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,127,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,127,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,291,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,291,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,293,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,293,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,301,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,301,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,303,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,303,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,373,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,373,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,313,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,313,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,323,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,323,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,331,20,3,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,331,20,4,27,10.58,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
