mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
15,Baserate,953,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,953,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,953,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,954,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,954,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,954,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,954,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,955,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,955,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,955,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,955,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
114,Baserate,2,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
114,Baserate,2,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
114,Baserate,2,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
114,Baserate,2,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
114,Baserate,1,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
114,Baserate,1,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
114,Baserate,1,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
114,Baserate,1,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
22,Baserate,12,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
22,Baserate,12,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
22,Baserate,12,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
22,Baserate,12,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,134,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,134,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,134,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,134,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,1,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,1,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,1,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,1,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Baserate,1,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Baserate,1,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Baserate,1,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
156,Baserate,1,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Baserate,13,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Baserate,13,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Baserate,13,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Baserate,13,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Baserate,2,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Baserate,2,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Baserate,2,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Baserate,2,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Baserate,1,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Baserate,1,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Baserate,1,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
155,Baserate,1,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Baserate,2,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Baserate,2,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Baserate,2,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Baserate,2,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Baserate,1,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Baserate,1,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Baserate,1,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
154,Baserate,1,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,98,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,98,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,98,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,98,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,12,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,12,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,12,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,12,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,13,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,13,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,13,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,13,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,14,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,14,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,14,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,14,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,15,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,15,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,15,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,15,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,17,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,17,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,17,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,17,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,34,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,34,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,34,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,34,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,81,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,81,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,81,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Baserate,81,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
618,Baserate,1,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
618,Baserate,1,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
618,Baserate,1,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
618,Baserate,1,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
603,Baserate,1,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
603,Baserate,1,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
603,Baserate,1,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
603,Baserate,1,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
603,Baserate,2,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
603,Baserate,2,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
603,Baserate,2,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
603,Baserate,2,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
643,Baserate,1,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
643,Baserate,1,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
643,Baserate,1,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
643,Baserate,1,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
643,Baserate,2,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
643,Baserate,2,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
643,Baserate,2,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
643,Baserate,2,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
618,Baserate,2,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
618,Baserate,2,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
618,Baserate,2,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
618,Baserate,2,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
607,Baserate,2,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
607,Baserate,2,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
607,Baserate,2,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
607,Baserate,2,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
647,Baserate,1,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
647,Baserate,1,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
647,Baserate,1,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
647,Baserate,1,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
647,Baserate,2,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
647,Baserate,2,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
647,Baserate,2,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
647,Baserate,2,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,955,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,955,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,955,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,955,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,954,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,954,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,954,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,954,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,953,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,953,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,953,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,953,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,179,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,179,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,179,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,179,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,178,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,178,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,178,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,178,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,113,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,113,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,113,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,113,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,165,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,165,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,165,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,165,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,101,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,101,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,101,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,101,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,99,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,99,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,99,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,99,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,98,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,98,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,98,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,98,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,90,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,90,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,90,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,90,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,85,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,85,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,85,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,85,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,81,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,81,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,81,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,81,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,17,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,17,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,17,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,17,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,134,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,134,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,134,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,134,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,15,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,15,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,15,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,15,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,14,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,14,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,14,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,14,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,13,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,13,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,13,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,13,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,12,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,12,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,12,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,12,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,1,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,1,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,1,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,1,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,34,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,34,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,34,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Baserate,34,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,15,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,15,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,15,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,15,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,98,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,98,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,98,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,98,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,178,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,178,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,178,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,178,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,165,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,165,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,165,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,165,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,134,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,134,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,134,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,134,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,113,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,113,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,113,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,113,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,953,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,953,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,953,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,953,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,99,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,99,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,99,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,99,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,90,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,90,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,90,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,90,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,85,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,85,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,85,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,85,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,81,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,81,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,81,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,81,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,34,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,34,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,34,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,34,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,17,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,17,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,17,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,17,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,101,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,101,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,101,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,101,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,179,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,179,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,179,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,179,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,955,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,955,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,955,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,955,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,954,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,954,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,954,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
541,Baserate,954,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
619,Baserate,2,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
619,Baserate,2,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
619,Baserate,2,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
619,Baserate,2,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
619,Baserate,1,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
619,Baserate,1,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
619,Baserate,1,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
619,Baserate,1,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
607,Baserate,1,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
607,Baserate,1,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
607,Baserate,1,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
607,Baserate,1,11,8,72,10.68,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,165,11,7,72,10.79,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,165,11,5,72,10.61,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,165,11,6,72,10.76,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
