mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
801,Baserate,100,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,100,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,150,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,150,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,150,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,150,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,320,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,320,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,320,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,320,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
727,Baserate,120,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
727,Baserate,120,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
727,Baserate,120,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
727,Baserate,120,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,370,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,370,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,370,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,370,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,126,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,126,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,126,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,126,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,200,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,200,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,200,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,200,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,250,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,250,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,250,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,250,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,300,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,300,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,300,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,300,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,350,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,350,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,350,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,350,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,400,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,400,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,400,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,400,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,502,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,502,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,502,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,502,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
833,Baserate,120,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
833,Baserate,120,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
833,Baserate,120,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
833,Baserate,120,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,400,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,400,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,400,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,400,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
833,Baserate,400,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
833,Baserate,400,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
833,Baserate,400,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
833,Baserate,400,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,170,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,170,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,170,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,170,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,270,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,270,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,270,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,270,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,220,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,220,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,220,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,220,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
729,Baserate,120,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
729,Baserate,120,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
729,Baserate,120,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
729,Baserate,120,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,170,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,170,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,170,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,170,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
727,Baserate,370,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
727,Baserate,370,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
727,Baserate,370,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
727,Baserate,370,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,177,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,177,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,177,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,177,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,120,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,120,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,120,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,120,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,220,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,220,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,220,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,220,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,270,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,270,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,270,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,270,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,320,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,320,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,320,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,320,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
727,Baserate,320,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
727,Baserate,320,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
727,Baserate,320,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
727,Baserate,320,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,370,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,370,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,370,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
839,Baserate,370,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,101,17,8,72,13.76,8.08,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,101,17,7,72,13.74,8.12,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,101,17,5,72,13.58,8.18,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,101,17,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,221,17,8,72,13.76,8.08,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,221,17,7,72,13.74,8.12,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,221,17,5,72,13.58,8.18,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,221,17,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,321,17,8,72,13.76,8.08,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,321,17,7,72,13.74,8.12,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,321,17,5,72,13.58,8.18,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,321,17,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,201,17,8,72,13.76,8.08,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,201,17,7,72,13.74,8.12,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,201,17,5,72,13.58,8.18,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,201,17,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,301,17,8,72,13.76,8.08,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,301,17,7,72,13.74,8.12,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,301,17,5,72,13.58,8.18,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,301,17,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,401,17,8,72,13.76,8.08,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,401,17,7,72,13.74,8.12,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,401,17,5,72,13.58,8.18,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,401,17,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,121,17,8,72,13.76,8.08,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,121,17,7,72,13.74,8.12,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,121,17,5,72,13.58,8.18,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,121,17,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,401,17,8,72,13.76,8.08,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,401,17,7,72,13.74,8.12,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,401,17,5,72,13.58,8.18,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,401,17,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,172,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,172,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,172,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,172,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Baserate,302,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Baserate,302,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Baserate,302,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Baserate,302,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Baserate,202,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Baserate,202,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Baserate,202,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Baserate,202,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,102,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,102,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,102,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,102,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,401,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,401,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,401,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,401,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,372,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,372,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,372,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,372,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,322,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,322,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,322,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,322,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,272,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,272,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,272,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,272,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,222,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,222,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,222,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,222,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,401,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,401,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,401,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,401,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,302,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,302,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,302,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,302,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,122,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,122,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,122,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Baserate,122,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,252,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,252,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,252,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,252,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Baserate,102,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Baserate,102,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Baserate,102,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Baserate,102,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,202,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,202,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,202,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,202,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,152,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,152,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,152,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,152,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Baserate,400,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Baserate,400,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Baserate,400,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Baserate,400,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,352,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,352,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,352,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
513,Baserate,352,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
730,Baserate,122,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
730,Baserate,122,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
730,Baserate,122,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
730,Baserate,122,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,401,17,8,72,13.76,8.08,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,401,17,7,72,13.74,8.12,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,401,17,5,72,13.58,8.18,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,401,17,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,401,17,8,72,13.76,8.08,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,401,17,7,72,13.74,8.12,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,401,17,5,72,13.58,8.18,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,401,17,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,321,17,8,72,13.76,8.08,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,321,17,7,72,13.74,8.12,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,321,17,5,72,13.58,8.18,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,321,17,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,221,17,8,72,13.76,8.08,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,221,17,7,72,13.74,8.12,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,221,17,5,72,13.58,8.18,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,221,17,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,101,17,8,72,13.76,8.08,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,101,17,7,72,13.74,8.12,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,101,17,5,72,13.58,8.18,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,101,17,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,301,17,8,72,13.76,8.08,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,301,17,7,72,13.74,8.12,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,301,17,5,72,13.58,8.18,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,301,17,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,121,17,8,72,13.76,8.08,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,121,17,7,72,13.74,8.12,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,121,17,5,72,13.58,8.18,0,,,EoN(2014-01-14) Electricity Aq 1yr
512,Nightsaver,121,17,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,201,17,8,72,13.76,8.08,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,201,17,7,72,13.74,8.12,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,201,17,5,72,13.58,8.18,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Nightsaver,201,17,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,252,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,252,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,252,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,252,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Baserate,400,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Baserate,400,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Baserate,400,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Baserate,400,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,102,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,102,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,102,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,102,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,152,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,152,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,152,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,152,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Baserate,102,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Baserate,102,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Baserate,102,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Baserate,102,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,202,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,202,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,202,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,202,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Baserate,202,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Baserate,202,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Baserate,202,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Baserate,202,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,352,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,352,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,352,17,6,72,13.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Baserate,352,17,7,72,13.24,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Baserate,302,17,8,72,13.13,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Baserate,302,17,5,72,13.18,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
