mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
4,Nightsaver,320,19,2,27,11.34,6.22,0,,,
4,Nightsaver,101,19,1,27,11.34,6.22,0,,,
4,Nightsaver,101,19,2,27,11.34,6.22,0,,,
510,Nightsaver,100,19,1,27,11.34,6.22,0,,,
510,Nightsaver,100,19,2,27,11.34,6.22,0,,,
510,Nightsaver,101,19,1,27,11.34,6.22,0,,,
510,Nightsaver,101,19,2,27,11.34,6.22,0,,,
510,Nightsaver,120,19,1,27,11.34,6.22,0,,,
510,Nightsaver,120,19,2,27,11.34,6.22,0,,,
510,Nightsaver,121,19,1,27,11.34,6.22,0,,,
510,Nightsaver,121,19,2,27,11.34,6.22,0,,,
510,Nightsaver,122,19,1,27,11.34,6.22,0,,,
510,Nightsaver,122,19,2,27,11.34,6.22,0,,,
510,Nightsaver,123,19,1,27,11.34,6.22,0,,,
510,Nightsaver,123,19,2,27,11.34,6.22,0,,,
4,Nightsaver,121,19,1,27,11.34,6.22,0,,,
4,Nightsaver,121,19,2,27,11.34,6.22,0,,,
4,Nightsaver,120,19,1,27,11.34,6.22,0,,,
4,Nightsaver,120,19,2,27,11.34,6.22,0,,,
511,Nightsaver,100,19,1,27,11.34,6.22,0,,,
511,Nightsaver,100,19,2,27,11.34,6.22,0,,,
510,Nightsaver,124,19,1,27,11.34,6.22,0,,,
510,Nightsaver,124,19,2,27,11.34,6.22,0,,,
811,Nightsaver,124,19,1,27,11.34,6.22,0,,,
811,Nightsaver,124,19,2,27,11.34,6.22,0,,,
811,Nightsaver,100,19,1,27,11.34,6.22,0,,,
811,Nightsaver,100,19,2,27,11.34,6.22,0,,,
811,Nightsaver,101,19,1,27,11.34,6.22,0,,,
811,Nightsaver,101,19,2,27,11.34,6.22,0,,,
811,Nightsaver,120,19,1,27,11.34,6.22,0,,,
811,Nightsaver,120,19,2,27,11.34,6.22,0,,,
811,Nightsaver,121,19,1,27,11.34,6.22,0,,,
811,Nightsaver,121,19,2,27,11.34,6.22,0,,,
811,Nightsaver,123,19,1,27,11.34,6.22,0,,,
811,Nightsaver,123,19,2,27,11.34,6.22,0,,,
811,Nightsaver,300,19,1,27,11.34,6.22,0,,,
811,Nightsaver,300,19,2,27,11.34,6.22,0,,,
811,Nightsaver,301,19,1,27,11.34,6.22,0,,,
811,Nightsaver,301,19,2,27,11.34,6.22,0,,,
811,Nightsaver,320,19,1,27,11.34,6.22,0,,,
811,Nightsaver,320,19,2,27,11.34,6.22,0,,,
811,Nightsaver,321,19,1,27,11.34,6.22,0,,,
811,Nightsaver,321,19,2,27,11.34,6.22,0,,,
811,Nightsaver,322,19,1,27,11.34,6.22,0,,,
811,Nightsaver,322,19,2,27,11.34,6.22,0,,,
811,Nightsaver,323,19,1,27,11.34,6.22,0,,,
811,Nightsaver,323,19,2,27,11.34,6.22,0,,,
811,Nightsaver,324,19,1,27,11.34,6.22,0,,,
811,Nightsaver,324,19,2,27,11.34,6.22,0,,,
811,Nightsaver,122,19,1,27,11.34,6.22,0,,,
811,Nightsaver,122,19,2,27,11.34,6.22,0,,,
812,Nightsaver,301,19,1,27,11.34,6.22,0,,,
812,Nightsaver,301,19,2,27,11.34,6.22,0,,,
812,Nightsaver,100,19,1,27,11.34,6.22,0,,,
812,Nightsaver,100,19,2,27,11.34,6.22,0,,,
812,Nightsaver,101,19,1,27,11.34,6.22,0,,,
812,Nightsaver,101,19,2,27,11.34,6.22,0,,,
812,Nightsaver,120,19,1,27,11.34,6.22,0,,,
812,Nightsaver,120,19,2,27,11.34,6.22,0,,,
812,Nightsaver,121,19,1,27,11.34,6.22,0,,,
812,Nightsaver,121,19,2,27,11.34,6.22,0,,,
812,Nightsaver,122,19,1,27,11.34,6.22,0,,,
812,Nightsaver,122,19,2,27,11.34,6.22,0,,,
812,Nightsaver,123,19,1,27,11.34,6.22,0,,,
812,Nightsaver,123,19,2,27,11.34,6.22,0,,,
812,Nightsaver,300,19,1,27,11.34,6.22,0,,,
812,Nightsaver,300,19,2,27,11.34,6.22,0,,,
812,Nightsaver,320,19,1,27,11.34,6.22,0,,,
812,Nightsaver,320,19,2,27,11.34,6.22,0,,,
812,Nightsaver,321,19,1,27,11.34,6.22,0,,,
812,Nightsaver,321,19,2,27,11.34,6.22,0,,,
812,Nightsaver,322,19,1,27,11.34,6.22,0,,,
812,Nightsaver,322,19,2,27,11.34,6.22,0,,,
812,Nightsaver,323,19,1,27,11.34,6.22,0,,,
812,Nightsaver,323,19,2,27,11.34,6.22,0,,,
812,Nightsaver,324,19,1,27,11.34,6.22,0,,,
812,Nightsaver,324,19,2,27,11.34,6.22,0,,,
812,Nightsaver,124,19,1,27,11.34,6.22,0,,,
812,Nightsaver,124,19,2,27,11.34,6.22,0,,,
874,Nightsaver,484,19,1,27,11.34,6.22,0,,,
874,Nightsaver,484,19,2,27,11.34,6.22,0,,,
874,Nightsaver,495,19,1,27,11.34,6.22,0,,,
874,Nightsaver,495,19,2,27,11.34,6.22,0,,,
874,Nightsaver,494,19,1,27,11.34,6.22,0,,,
874,Nightsaver,494,19,2,27,11.34,6.22,0,,,
874,Nightsaver,493,19,1,27,11.34,6.22,0,,,
874,Nightsaver,493,19,2,27,11.34,6.22,0,,,
874,Nightsaver,492,19,1,27,11.34,6.22,0,,,
874,Nightsaver,492,19,2,27,11.34,6.22,0,,,
874,Nightsaver,487,19,1,27,11.34,6.22,0,,,
874,Nightsaver,487,19,2,27,11.34,6.22,0,,,
874,Nightsaver,486,19,1,27,11.34,6.22,0,,,
874,Nightsaver,486,19,2,27,11.34,6.22,0,,,
874,Nightsaver,485,19,1,27,11.34,6.22,0,,,
874,Nightsaver,485,19,2,27,11.34,6.22,0,,,
516,Nightsaver,122,19,1,27,11.34,6.22,0,,,
516,Nightsaver,122,19,2,27,11.34,6.22,0,,,
516,Nightsaver,323,19,1,27,11.34,6.22,0,,,
516,Nightsaver,323,19,2,27,11.34,6.22,0,,,
516,Nightsaver,324,19,1,27,11.34,6.22,0,,,
516,Nightsaver,324,19,2,27,11.34,6.22,0,,,
516,Nightsaver,322,19,1,27,11.34,6.22,0,,,
516,Nightsaver,322,19,2,27,11.34,6.22,0,,,
516,Nightsaver,321,19,1,27,11.34,6.22,0,,,
516,Nightsaver,321,19,2,27,11.34,6.22,0,,,
516,Nightsaver,320,19,1,27,11.34,6.22,0,,,
516,Nightsaver,320,19,2,27,11.34,6.22,0,,,
516,Nightsaver,301,19,1,27,11.34,6.22,0,,,
516,Nightsaver,301,19,2,27,11.34,6.22,0,,,
516,Nightsaver,300,19,1,27,11.34,6.22,0,,,
516,Nightsaver,300,19,2,27,11.34,6.22,0,,,
516,Nightsaver,123,19,1,27,11.34,6.22,0,,,
516,Nightsaver,123,19,2,27,11.34,6.22,0,,,
516,Nightsaver,121,19,1,27,11.34,6.22,0,,,
516,Nightsaver,121,19,2,27,11.34,6.22,0,,,
516,Nightsaver,120,19,1,27,11.34,6.22,0,,,
516,Nightsaver,120,19,2,27,11.34,6.22,0,,,
516,Nightsaver,101,19,1,27,11.34,6.22,0,,,
516,Nightsaver,101,19,2,27,11.34,6.22,0,,,
516,Nightsaver,100,19,1,27,11.34,6.22,0,,,
516,Nightsaver,100,19,2,27,11.34,6.22,0,,,
516,Nightsaver,124,19,1,27,11.34,6.22,0,,,
516,Nightsaver,124,19,2,27,11.34,6.22,0,,,
815,Nightsaver,323,19,1,27,11.34,6.22,0,,,
815,Nightsaver,323,19,2,27,11.34,6.22,0,,,
815,Nightsaver,100,19,1,27,11.34,6.22,0,,,
815,Nightsaver,100,19,2,27,11.34,6.22,0,,,
815,Nightsaver,324,19,1,27,11.34,6.22,0,,,
815,Nightsaver,324,19,2,27,11.34,6.22,0,,,
815,Nightsaver,322,19,1,27,11.34,6.22,0,,,
815,Nightsaver,322,19,2,27,11.34,6.22,0,,,
815,Nightsaver,321,19,1,27,11.34,6.22,0,,,
815,Nightsaver,321,19,2,27,11.34,6.22,0,,,
815,Nightsaver,320,19,1,27,11.34,6.22,0,,,
815,Nightsaver,320,19,2,27,11.34,6.22,0,,,
815,Nightsaver,301,19,1,27,11.34,6.22,0,,,
815,Nightsaver,301,19,2,27,11.34,6.22,0,,,
815,Nightsaver,101,19,1,27,11.34,6.22,0,,,
815,Nightsaver,101,19,2,27,11.34,6.22,0,,,
815,Nightsaver,124,19,1,27,11.34,6.22,0,,,
815,Nightsaver,124,19,2,27,11.34,6.22,0,,,
815,Nightsaver,123,19,1,27,11.34,6.22,0,,,
815,Nightsaver,123,19,2,27,11.34,6.22,0,,,
815,Nightsaver,122,19,1,27,11.34,6.22,0,,,
815,Nightsaver,122,19,2,27,11.34,6.22,0,,,
815,Nightsaver,121,19,1,27,11.34,6.22,0,,,
815,Nightsaver,121,19,2,27,11.34,6.22,0,,,
815,Nightsaver,120,19,1,27,11.34,6.22,0,,,
815,Nightsaver,120,19,2,27,11.34,6.22,0,,,
815,Nightsaver,300,19,1,27,11.34,6.22,0,,,
815,Nightsaver,300,19,2,27,11.34,6.22,0,,,
516,Nightsaver,321,19,1,27,11.34,6.22,0,,,
516,Nightsaver,321,19,2,27,11.34,6.22,0,,,
516,Nightsaver,324,19,1,27,11.34,6.22,0,,,
516,Nightsaver,324,19,2,27,11.34,6.22,0,,,
516,Nightsaver,323,19,1,27,11.34,6.22,0,,,
516,Nightsaver,323,19,2,27,11.34,6.22,0,,,
516,Nightsaver,100,19,1,27,11.34,6.22,0,,,
516,Nightsaver,100,19,2,27,11.34,6.22,0,,,
516,Nightsaver,101,19,1,27,11.34,6.22,0,,,
516,Nightsaver,101,19,2,27,11.34,6.22,0,,,
516,Nightsaver,322,19,1,27,11.34,6.22,0,,,
516,Nightsaver,322,19,2,27,11.34,6.22,0,,,
516,Nightsaver,121,19,1,27,11.34,6.22,0,,,
516,Nightsaver,121,19,2,27,11.34,6.22,0,,,
516,Nightsaver,122,19,1,27,11.34,6.22,0,,,
516,Nightsaver,122,19,2,27,11.34,6.22,0,,,
516,Nightsaver,320,19,1,27,11.34,6.22,0,,,
516,Nightsaver,320,19,2,27,11.34,6.22,0,,,
516,Nightsaver,301,19,1,27,11.34,6.22,0,,,
516,Nightsaver,301,19,2,27,11.34,6.22,0,,,
516,Nightsaver,124,19,1,27,11.34,6.22,0,,,
516,Nightsaver,124,19,2,27,11.34,6.22,0,,,
516,Nightsaver,123,19,1,27,11.34,6.22,0,,,
516,Nightsaver,123,19,2,27,11.34,6.22,0,,,
516,Nightsaver,120,19,1,27,11.34,6.22,0,,,
516,Nightsaver,120,19,2,27,11.34,6.22,0,,,
516,Nightsaver,300,19,1,27,11.34,6.22,0,,,
516,Nightsaver,300,19,2,27,11.34,6.22,0,,,
815,Nightsaver,323,19,1,27,11.34,6.22,0,,,
815,Nightsaver,323,19,2,27,11.34,6.22,0,,,
815,Nightsaver,322,19,1,27,11.34,6.22,0,,,
815,Nightsaver,322,19,2,27,11.34,6.22,0,,,
815,Nightsaver,321,19,1,27,11.34,6.22,0,,,
815,Nightsaver,321,19,2,27,11.34,6.22,0,,,
815,Nightsaver,320,19,1,27,11.34,6.22,0,,,
815,Nightsaver,320,19,2,27,11.34,6.22,0,,,
815,Nightsaver,301,19,1,27,11.34,6.22,0,,,
815,Nightsaver,301,19,2,27,11.34,6.22,0,,,
815,Nightsaver,300,19,1,27,11.34,6.22,0,,,
815,Nightsaver,300,19,2,27,11.34,6.22,0,,,
815,Nightsaver,124,19,1,27,11.34,6.22,0,,,
815,Nightsaver,124,19,2,27,11.34,6.22,0,,,
815,Nightsaver,123,19,1,27,11.34,6.22,0,,,
815,Nightsaver,123,19,2,27,11.34,6.22,0,,,
815,Nightsaver,100,19,1,27,11.34,6.22,0,,,
815,Nightsaver,100,19,2,27,11.34,6.22,0,,,
815,Nightsaver,121,19,1,27,11.34,6.22,0,,,
815,Nightsaver,121,19,2,27,11.34,6.22,0,,,
815,Nightsaver,120,19,1,27,11.34,6.22,0,,,
815,Nightsaver,120,19,2,27,11.34,6.22,0,,,
815,Nightsaver,101,19,1,27,11.34,6.22,0,,,
815,Nightsaver,101,19,2,27,11.34,6.22,0,,,
815,Nightsaver,324,19,1,27,11.34,6.22,0,,,
815,Nightsaver,324,19,2,27,11.34,6.22,0,,,
815,Nightsaver,122,19,1,27,11.34,6.22,0,,,
815,Nightsaver,122,19,2,27,11.34,6.22,0,,,
516,Nightsaver,121,19,1,27,11.34,6.22,0,,,
516,Nightsaver,121,19,2,27,11.34,6.22,0,,,
516,Nightsaver,320,19,1,27,11.34,6.22,0,,,
516,Nightsaver,320,19,2,27,11.34,6.22,0,,,
516,Nightsaver,100,19,1,27,11.34,6.22,0,,,
516,Nightsaver,100,19,2,27,11.34,6.22,0,,,
516,Nightsaver,301,19,1,27,11.34,6.22,0,,,
516,Nightsaver,301,19,2,27,11.34,6.22,0,,,
516,Nightsaver,122,19,1,27,11.34,6.22,0,,,
516,Nightsaver,122,19,2,27,11.34,6.22,0,,,
516,Nightsaver,324,19,1,27,11.34,6.22,0,,,
516,Nightsaver,324,19,2,27,11.34,6.22,0,,,
516,Nightsaver,101,19,1,27,11.34,6.22,0,,,
516,Nightsaver,101,19,2,27,11.34,6.22,0,,,
516,Nightsaver,300,19,1,27,11.34,6.22,0,,,
516,Nightsaver,300,19,2,27,11.34,6.22,0,,,
516,Nightsaver,123,19,1,27,11.34,6.22,0,,,
516,Nightsaver,123,19,2,27,11.34,6.22,0,,,
516,Nightsaver,124,19,1,27,11.34,6.22,0,,,
516,Nightsaver,124,19,2,27,11.34,6.22,0,,,
516,Nightsaver,322,19,1,27,11.34,6.22,0,,,
516,Nightsaver,322,19,2,27,11.34,6.22,0,,,
516,Nightsaver,120,19,1,27,11.34,6.22,0,,,
516,Nightsaver,120,19,2,27,11.34,6.22,0,,,
516,Nightsaver,321,19,1,27,11.34,6.22,0,,,
516,Nightsaver,321,19,2,27,11.34,6.22,0,,,
516,Nightsaver,323,19,1,27,11.34,6.22,0,,,
516,Nightsaver,323,19,2,27,11.34,6.22,0,,,
815,Nightsaver,321,19,1,27,11.34,6.22,0,,,
815,Nightsaver,321,19,2,27,11.34,6.22,0,,,
815,Nightsaver,100,19,1,27,11.34,6.22,0,,,
815,Nightsaver,100,19,2,27,11.34,6.22,0,,,
815,Nightsaver,101,19,1,27,11.34,6.22,0,,,
815,Nightsaver,101,19,2,27,11.34,6.22,0,,,
815,Nightsaver,324,19,1,27,11.34,6.22,0,,,
815,Nightsaver,324,19,2,27,11.34,6.22,0,,,
815,Nightsaver,300,19,1,27,11.34,6.22,0,,,
815,Nightsaver,300,19,2,27,11.34,6.22,0,,,
815,Nightsaver,320,19,1,27,11.34,6.22,0,,,
815,Nightsaver,320,19,2,27,11.34,6.22,0,,,
815,Nightsaver,124,19,1,27,11.34,6.22,0,,,
815,Nightsaver,124,19,2,27,11.34,6.22,0,,,
815,Nightsaver,322,19,1,27,11.34,6.22,0,,,
815,Nightsaver,322,19,2,27,11.34,6.22,0,,,
815,Nightsaver,123,19,1,27,11.34,6.22,0,,,
815,Nightsaver,123,19,2,27,11.34,6.22,0,,,
815,Nightsaver,122,19,1,27,11.34,6.22,0,,,
815,Nightsaver,122,19,2,27,11.34,6.22,0,,,
815,Nightsaver,121,19,1,27,11.34,6.22,0,,,
815,Nightsaver,121,19,2,27,11.34,6.22,0,,,
815,Nightsaver,120,19,1,27,11.34,6.22,0,,,
815,Nightsaver,120,19,2,27,11.34,6.22,0,,,
815,Nightsaver,323,19,1,27,11.34,6.22,0,,,
815,Nightsaver,323,19,2,27,11.34,6.22,0,,,
815,Nightsaver,301,19,1,27,11.34,6.22,0,,,
815,Nightsaver,301,19,2,27,11.34,6.22,0,,,
516,Nightsaver,300,19,1,27,11.34,6.22,0,,,
516,Nightsaver,300,19,2,27,11.34,6.22,0,,,
516,Nightsaver,324,19,1,27,11.34,6.22,0,,,
516,Nightsaver,324,19,2,27,11.34,6.22,0,,,
516,Nightsaver,123,19,1,27,11.34,6.22,0,,,
516,Nightsaver,123,19,2,27,11.34,6.22,0,,,
516,Nightsaver,122,19,1,27,11.34,6.22,0,,,
516,Nightsaver,122,19,2,27,11.34,6.22,0,,,
516,Nightsaver,121,19,1,27,11.34,6.22,0,,,
516,Nightsaver,121,19,2,27,11.34,6.22,0,,,
516,Nightsaver,322,19,1,27,11.34,6.22,0,,,
516,Nightsaver,322,19,2,27,11.34,6.22,0,,,
516,Nightsaver,321,19,1,27,11.34,6.22,0,,,
516,Nightsaver,321,19,2,27,11.34,6.22,0,,,
516,Nightsaver,2,19,1,27,11.34,6.22,0,,,
516,Nightsaver,2,19,2,27,11.34,6.22,0,,,
516,Nightsaver,301,19,1,27,11.34,6.22,0,,,
516,Nightsaver,301,19,2,27,11.34,6.22,0,,,
516,Nightsaver,101,19,1,27,11.34,6.22,0,,,
516,Nightsaver,101,19,2,27,11.34,6.22,0,,,
516,Nightsaver,323,19,1,27,11.34,6.22,0,,,
516,Nightsaver,323,19,2,27,11.34,6.22,0,,,
516,Nightsaver,120,19,1,27,11.34,6.22,0,,,
516,Nightsaver,120,19,2,27,11.34,6.22,0,,,
516,Nightsaver,124,19,1,27,11.34,6.22,0,,,
516,Nightsaver,124,19,2,27,11.34,6.22,0,,,
516,Nightsaver,100,19,1,27,11.34,6.22,0,,,
516,Nightsaver,100,19,2,27,11.34,6.22,0,,,
516,Nightsaver,320,19,1,27,11.34,6.22,0,,,
516,Nightsaver,320,19,2,27,11.34,6.22,0,,,
815,Nightsaver,301,19,1,27,11.34,6.22,0,,,
815,Nightsaver,301,19,2,27,11.34,6.22,0,,,
815,Nightsaver,120,19,1,27,11.34,6.22,0,,,
815,Nightsaver,120,19,2,27,11.34,6.22,0,,,
815,Nightsaver,2,19,1,27,11.34,6.22,0,,,
815,Nightsaver,2,19,2,27,11.34,6.22,0,,,
815,Nightsaver,100,19,1,27,11.34,6.22,0,,,
815,Nightsaver,100,19,2,27,11.34,6.22,0,,,
815,Nightsaver,122,19,1,27,11.34,6.22,0,,,
815,Nightsaver,122,19,2,27,11.34,6.22,0,,,
815,Nightsaver,123,19,1,27,11.34,6.22,0,,,
815,Nightsaver,123,19,2,27,11.34,6.22,0,,,
815,Nightsaver,300,19,1,27,11.34,6.22,0,,,
815,Nightsaver,300,19,2,27,11.34,6.22,0,,,
815,Nightsaver,320,19,1,27,11.34,6.22,0,,,
815,Nightsaver,320,19,2,27,11.34,6.22,0,,,
815,Nightsaver,101,19,1,27,11.34,6.22,0,,,
815,Nightsaver,101,19,2,27,11.34,6.22,0,,,
815,Nightsaver,321,19,1,27,11.34,6.22,0,,,
815,Nightsaver,321,19,2,27,11.34,6.22,0,,,
815,Nightsaver,322,19,1,27,11.34,6.22,0,,,
815,Nightsaver,322,19,2,27,11.34,6.22,0,,,
815,Nightsaver,323,19,1,27,11.34,6.22,0,,,
815,Nightsaver,323,19,2,27,11.34,6.22,0,,,
815,Nightsaver,324,19,1,27,11.34,6.22,0,,,
815,Nightsaver,324,19,2,27,11.34,6.22,0,,,
815,Nightsaver,124,19,1,27,11.34,6.22,0,,,
815,Nightsaver,124,19,2,27,11.34,6.22,0,,,
815,Nightsaver,121,19,1,27,11.34,6.22,0,,,
815,Nightsaver,121,19,2,27,11.34,6.22,0,,,
516,Nightsaver,123,19,1,27,11.34,6.22,0,,,
516,Nightsaver,123,19,2,27,11.34,6.22,0,,,
516,Nightsaver,124,19,1,27,11.34,6.22,0,,,
516,Nightsaver,124,19,2,27,11.34,6.22,0,,,
516,Nightsaver,300,19,1,27,11.34,6.22,0,,,
516,Nightsaver,300,19,2,27,11.34,6.22,0,,,
516,Nightsaver,301,19,1,27,11.34,6.22,0,,,
516,Nightsaver,301,19,2,27,11.34,6.22,0,,,
516,Nightsaver,320,19,1,27,11.34,6.22,0,,,
516,Nightsaver,320,19,2,27,11.34,6.22,0,,,
516,Nightsaver,323,19,1,27,11.34,6.22,0,,,
516,Nightsaver,323,19,2,27,11.34,6.22,0,,,
516,Nightsaver,324,19,1,27,11.34,6.22,0,,,
516,Nightsaver,324,19,2,27,11.34,6.22,0,,,
516,Nightsaver,122,19,1,27,11.34,6.22,0,,,
516,Nightsaver,122,19,2,27,11.34,6.22,0,,,
516,Nightsaver,322,19,1,27,11.34,6.22,0,,,
516,Nightsaver,322,19,2,27,11.34,6.22,0,,,
516,Nightsaver,120,19,1,27,11.34,6.22,0,,,
516,Nightsaver,120,19,2,27,11.34,6.22,0,,,
516,Nightsaver,101,19,1,27,11.34,6.22,0,,,
516,Nightsaver,101,19,2,27,11.34,6.22,0,,,
516,Nightsaver,100,19,1,27,11.34,6.22,0,,,
516,Nightsaver,100,19,2,27,11.34,6.22,0,,,
516,Nightsaver,321,19,1,27,11.34,6.22,0,,,
516,Nightsaver,321,19,2,27,11.34,6.22,0,,,
516,Nightsaver,121,19,1,27,11.34,6.22,0,,,
516,Nightsaver,121,19,2,27,11.34,6.22,0,,,
815,Nightsaver,301,19,1,27,11.34,6.22,0,,,
815,Nightsaver,301,19,2,27,11.34,6.22,0,,,
815,Nightsaver,100,19,1,27,11.34,6.22,0,,,
815,Nightsaver,100,19,2,27,11.34,6.22,0,,,
815,Nightsaver,101,19,1,27,11.34,6.22,0,,,
815,Nightsaver,101,19,2,27,11.34,6.22,0,,,
815,Nightsaver,120,19,1,27,11.34,6.22,0,,,
815,Nightsaver,120,19,2,27,11.34,6.22,0,,,
815,Nightsaver,121,19,1,27,11.34,6.22,0,,,
815,Nightsaver,121,19,2,27,11.34,6.22,0,,,
815,Nightsaver,122,19,1,27,11.34,6.22,0,,,
815,Nightsaver,122,19,2,27,11.34,6.22,0,,,
815,Nightsaver,123,19,1,27,11.34,6.22,0,,,
815,Nightsaver,123,19,2,27,11.34,6.22,0,,,
815,Nightsaver,300,19,1,27,11.34,6.22,0,,,
815,Nightsaver,300,19,2,27,11.34,6.22,0,,,
815,Nightsaver,320,19,1,27,11.34,6.22,0,,,
815,Nightsaver,320,19,2,27,11.34,6.22,0,,,
815,Nightsaver,321,19,1,27,11.34,6.22,0,,,
815,Nightsaver,321,19,2,27,11.34,6.22,0,,,
815,Nightsaver,322,19,1,27,11.34,6.22,0,,,
815,Nightsaver,322,19,2,27,11.34,6.22,0,,,
815,Nightsaver,323,19,1,27,11.34,6.22,0,,,
815,Nightsaver,323,19,2,27,11.34,6.22,0,,,
815,Nightsaver,324,19,1,27,11.34,6.22,0,,,
815,Nightsaver,324,19,2,27,11.34,6.22,0,,,
815,Nightsaver,124,19,1,27,11.34,6.22,0,,,
815,Nightsaver,124,19,2,27,11.34,6.22,0,,,
516,Nightsaver,322,19,1,27,11.34,6.22,0,,,
516,Nightsaver,322,19,2,27,11.34,6.22,0,,,
516,Nightsaver,101,19,1,27,11.34,6.22,0,,,
516,Nightsaver,101,19,2,27,11.34,6.22,0,,,
516,Nightsaver,120,19,1,27,11.34,6.22,0,,,
516,Nightsaver,120,19,2,27,11.34,6.22,0,,,
516,Nightsaver,121,19,1,27,11.34,6.22,0,,,
516,Nightsaver,121,19,2,27,11.34,6.22,0,,,
516,Nightsaver,122,19,1,27,11.34,6.22,0,,,
516,Nightsaver,122,19,2,27,11.34,6.22,0,,,
516,Nightsaver,320,19,1,27,11.34,6.22,0,,,
516,Nightsaver,320,19,2,27,11.34,6.22,0,,,
516,Nightsaver,124,19,1,27,11.34,6.22,0,,,
516,Nightsaver,124,19,2,27,11.34,6.22,0,,,
516,Nightsaver,100,19,1,27,11.34,6.22,0,,,
516,Nightsaver,100,19,2,27,11.34,6.22,0,,,
516,Nightsaver,321,19,1,27,11.34,6.22,0,,,
516,Nightsaver,321,19,2,27,11.34,6.22,0,,,
516,Nightsaver,123,19,1,27,11.34,6.22,0,,,
516,Nightsaver,123,19,2,27,11.34,6.22,0,,,
516,Nightsaver,323,19,1,27,11.34,6.22,0,,,
516,Nightsaver,323,19,2,27,11.34,6.22,0,,,
516,Nightsaver,324,19,1,27,11.34,6.22,0,,,
516,Nightsaver,324,19,2,27,11.34,6.22,0,,,
516,Nightsaver,301,19,1,27,11.34,6.22,0,,,
516,Nightsaver,301,19,2,27,11.34,6.22,0,,,
516,Nightsaver,300,19,1,27,11.34,6.22,0,,,
516,Nightsaver,300,19,2,27,11.34,6.22,0,,,
815,Nightsaver,301,19,1,27,11.34,6.22,0,,,
815,Nightsaver,301,19,2,27,11.34,6.22,0,,,
815,Nightsaver,324,19,1,27,11.34,6.22,0,,,
815,Nightsaver,324,19,2,27,11.34,6.22,0,,,
815,Nightsaver,101,19,1,27,11.34,6.22,0,,,
815,Nightsaver,101,19,2,27,11.34,6.22,0,,,
815,Nightsaver,322,19,1,27,11.34,6.22,0,,,
815,Nightsaver,322,19,2,27,11.34,6.22,0,,,
815,Nightsaver,320,19,1,27,11.34,6.22,0,,,
815,Nightsaver,320,19,2,27,11.34,6.22,0,,,
815,Nightsaver,323,19,1,27,11.34,6.22,0,,,
815,Nightsaver,323,19,2,27,11.34,6.22,0,,,
815,Nightsaver,300,19,1,27,11.34,6.22,0,,,
815,Nightsaver,300,19,2,27,11.34,6.22,0,,,
815,Nightsaver,124,19,1,27,11.34,6.22,0,,,
815,Nightsaver,124,19,2,27,11.34,6.22,0,,,
815,Nightsaver,123,19,1,27,11.34,6.22,0,,,
815,Nightsaver,123,19,2,27,11.34,6.22,0,,,
815,Nightsaver,122,19,1,27,11.34,6.22,0,,,
815,Nightsaver,122,19,2,27,11.34,6.22,0,,,
815,Nightsaver,121,19,1,27,11.34,6.22,0,,,
815,Nightsaver,121,19,2,27,11.34,6.22,0,,,
815,Nightsaver,120,19,1,27,11.34,6.22,0,,,
815,Nightsaver,120,19,2,27,11.34,6.22,0,,,
815,Nightsaver,100,19,1,27,11.34,6.22,0,,,
815,Nightsaver,100,19,2,27,11.34,6.22,0,,,
815,Nightsaver,321,19,1,27,11.34,6.22,0,,,
815,Nightsaver,321,19,2,27,11.34,6.22,0,,,
806,Nightsaver,100,19,1,27,11.34,6.22,0,,,
806,Nightsaver,100,19,2,27,11.34,6.22,0,,,
806,Nightsaver,101,19,1,27,11.34,6.22,0,,,
806,Nightsaver,101,19,2,27,11.34,6.22,0,,,
806,Nightsaver,124,19,1,27,11.34,6.22,0,,,
806,Nightsaver,124,19,2,27,11.34,6.22,0,,,
806,Nightsaver,120,19,1,27,11.34,6.22,0,,,
806,Nightsaver,120,19,2,27,11.34,6.22,0,,,
806,Nightsaver,121,19,1,27,11.34,6.22,0,,,
806,Nightsaver,121,19,2,27,11.34,6.22,0,,,
806,Nightsaver,122,19,1,27,11.34,6.22,0,,,
806,Nightsaver,122,19,2,27,11.34,6.22,0,,,
806,Nightsaver,123,19,1,27,11.34,6.22,0,,,
806,Nightsaver,123,19,2,27,11.34,6.22,0,,,
806,Nightsaver,300,19,1,27,11.34,6.22,0,,,
806,Nightsaver,300,19,2,27,11.34,6.22,0,,,
806,Nightsaver,301,19,1,27,11.34,6.22,0,,,
806,Nightsaver,301,19,2,27,11.34,6.22,0,,,
806,Nightsaver,320,19,1,27,11.34,6.22,0,,,
806,Nightsaver,320,19,2,27,11.34,6.22,0,,,
806,Nightsaver,321,19,1,27,11.34,6.22,0,,,
806,Nightsaver,321,19,2,27,11.34,6.22,0,,,
806,Nightsaver,324,19,1,27,11.34,6.22,0,,,
806,Nightsaver,324,19,2,27,11.34,6.22,0,,,
806,Nightsaver,323,19,1,27,11.34,6.22,0,,,
806,Nightsaver,323,19,2,27,11.34,6.22,0,,,
805,Nightsaver,100,19,1,27,11.34,6.22,0,,,
805,Nightsaver,100,19,2,27,11.34,6.22,0,,,
805,Nightsaver,300,19,1,27,11.34,6.22,0,,,
